Date-UTC;Variable1;Variable2;Variable3
2016-01-02 22:00:00;14.436555385390832;15.910598071381763;253.84608043027188
2016-01-02 23:00:00;14.61271205097099;16.755263488087525;253.5039826029688
2016-01-03 00:00:00;14.9127812425607;18.606863950878008;253.61382909541504
2016-01-03 01:00:00;15.29549980626825;16.965349111772564;253.0196892325443
2016-01-03 02:00:00;15.538452872491403;16.039914360356285;252.80962622526127
2016-01-03 03:00:00;15.435455621916201;17.840549526115243;253.17591653609193
2016-01-03 04:00:00;15.044872481347234;16.891857775397305;255.62656271449276
2016-01-03 05:00:00;15.352414394301514;17.106130902463722;253.92360922055408
2016-01-03 06:00:00;15.24989613166708;16.532403999216125;252.31910142889583
2016-01-03 07:00:00;15.73533486229629;19.01354910212802;253.15456347832253
2016-01-03 08:00:00;15.46303211968724;16.839436041242784;253.27262167942462
2016-01-03 09:00:00;15.277971040814121;15.115824647829772;252.3441049035178
2016-01-03 10:00:00;15.232364156070492;17.15299168819836;252.55110247214662
2016-01-03 11:00:00;15.285482148528159;15.947869811472714;251.21121872344685
2016-01-03 12:00:00;14.752233299391225;17.128718968527608;253.12860161446744
2016-01-03 13:00:00;14.686122753119397;19.286695815674094;254.71915401662977
2016-01-03 14:00:00;13.0684580526223;18.857533490133733;254.61408065269703
2016-01-03 15:00:00;14.499770912950751;18.709483014091543;253.94011140940793
2016-01-03 16:00:00;14.587400699077227;17.654671257404242;253.92209688989809
2016-01-03 17:00:00;14.642626984060158;17.547699492295415;255.3068157256047
2016-01-03 18:00:00;15.097398003563919;18.19280357367031;254.62782964240654
2016-01-03 19:00:00;15.664306225095995;16.634272440139018;253.86313483483764
2016-01-03 20:00:00;15.103249863990438;16.951596164545215;253.5873545078607
2016-01-03 21:00:00;14.61824899318308;16.5650191869854;252.83337502080997
2016-01-03 22:00:00;15.036404410486895;16.727874990872348;253.78238130203923
2016-01-03 23:00:00;15.529669082116865;16.735127986233785;253.27736985051826
2016-01-04 00:00:00;14.824298526566679;15.955255871246145;254.7079752136831
2016-01-04 01:00:00;15.752986560947841;19.773412659325828;254.78480396133543
2016-01-04 02:00:00;14.525716636557545;17.80948628297638;255.86668293718216
2016-01-04 03:00:00;14.707771315059183;17.441127517954854;255.7301524188597
2016-01-04 04:00:00;14.965570018347638;16.726575633873193;255.62157545488253
2016-01-04 05:00:00;15.419375466789536;19.01591818691626;257.5415310510478
2016-01-04 06:00:00;15.07390813189438;17.261790131175715;257.1385239333357
2016-01-04 07:00:00;15.115974762943608;16.440516047578893;256.4786941765812
2016-01-04 08:00:00;15.534638106892215;19.283631965883817;254.65781537986598
2016-01-04 09:00:00;15.71537506461813;17.4797426931581;255.0204715785903
2016-01-04 10:00:00;14.916225210601835;17.92636643493274;252.63771442378825
2016-01-04 11:00:00;13.841259736773187;17.139687069979534;252.14890826114785
2016-01-04 12:00:00;14.849773497275015;17.78030875273166;251.5965746766385
2016-01-04 13:00:00;14.788945143899157;17.888147111643967;251.2761629307977
2016-01-04 14:00:00;15.373209031270363;16.70642927295121;250.20324613887567
2016-01-04 15:00:00;15.138328218158653;17.27556537786306;251.46505180770797
2016-01-04 16:00:00;15.637468466155836;16.38195091480995;252.30192685620548
2016-01-04 17:00:00;15.417534226332517;16.90984361912778;251.81476109870547
2016-01-04 18:00:00;15.582763317525817;16.126229514372927;251.6798740441979
2016-01-04 19:00:00;14.659609650274437;17.757054106367217;252.6418448470143
2016-01-04 20:00:00;15.120934355143016;17.214375269344366;252.22006173509945
2016-01-04 21:00:00;14.6771357188131;16.262298210502717;251.9014126804671
2016-01-04 22:00:00;15.556691808344922;18.562219808591827;252.64039520587912
2016-01-04 23:00:00;14.322011322356824;17.28207865752367;252.26156747846198
2016-01-05 00:00:00;14.555484974838105;19.042918364383866;253.4425072482326
2016-01-05 01:00:00;14.94624197817872;16.534960516492404;253.58121160555757
2016-01-05 02:00:00;15.177851354477323;16.728299932190527;254.49590039473858
2016-01-05 03:00:00;15.60322468754736;17.90518698923182;253.1131050787116
2016-01-05 04:00:00;15.727546618343055;16.191661630183965;252.85644368478503
2016-01-05 05:00:00;14.635028900377367;16.357515073764684;253.7314420118326
2016-01-05 06:00:00;14.236221604812112;16.05034920031685;253.49899865525992
2016-01-05 07:00:00;15.699958322077173;15.63384499983962;254.78411059412917
2016-01-05 08:00:00;15.203989316933649;17.07834005134959;254.16488153673617
2016-01-05 09:00:00;15.644888276014552;15.817397868908573;255.43505810129093
2016-01-05 10:00:00;14.744139793589998;18.846430042111784;257.10717847224697
2016-01-05 11:00:00;14.322226911544268;18.61350016990664;255.30446376789254
2016-01-05 12:00:00;13.869141798078475;17.36314406934348;254.3687320141887
2016-01-05 13:00:00;15.200962659276735;16.88303214454241;252.72748027498733
2016-01-05 14:00:00;14.986390136953922;18.525655814878572;250.14153274311164
2016-01-05 15:00:00;15.05566222623542;17.75294171889048;250.73158079384345
2016-01-05 16:00:00;15.626367153744761;19.29192543410507;250.56777193569604
2016-01-05 17:00:00;14.973256486671655;17.69974800126738;250.29564789931354
2016-01-05 18:00:00;13.76800407931358;16.370778954418554;252.64320214892544
2016-01-05 19:00:00;14.871942743868212;17.098781457899555;252.91332774014734
2016-01-05 20:00:00;15.243868207050122;17.190466487015634;251.88237551358085
2016-01-05 21:00:00;14.647353626598571;16.594579259577046;252.03589318569541
2016-01-05 22:00:00;15.492744618715237;16.76848255790101;250.57531048171737
2016-01-05 23:00:00;15.04453691524999;16.330400270863453;251.0008749481621
2016-01-06 00:00:00;15.183126708674328;17.97930650450951;249.19553086173872
2016-01-06 01:00:00;14.860773683231486;16.889714112353865;248.3802649678013
2016-01-06 02:00:00;14.044151244010035;17.541861056246518;248.97205220212084
2016-01-06 03:00:00;14.65577983005084;18.65583278648583;248.4483233540816
2016-01-06 04:00:00;15.621845746182663;17.54468835229778;248.81737456713537
2016-01-06 05:00:00;14.203948141603494;16.207490802682177;250.51547176676667
2016-01-06 06:00:00;14.786754901329601;16.80936187898513;251.82741040320155
2016-01-06 07:00:00;15.561444093765337;16.934939213765908;252.64187915411563
2016-01-06 08:00:00;15.269146709169876;17.359335016406405;252.15525136642822
2016-01-06 09:00:00;15.236869643814746;17.58995796637571;250.33711438457112
2016-01-06 10:00:00;15.23567503057926;17.89129053378545;251.31910873455325
2016-01-06 11:00:00;15.034417291630325;16.259255698038356;250.00235680252771
2016-01-06 12:00:00;15.319048213241846;17.481621235216135;249.86999689964313
2016-01-06 13:00:00;14.965263185482598;16.478564798017068;249.35844613288185
2016-01-06 14:00:00;15.623989715360826;17.655060965233638;248.9564245048665
2016-01-06 15:00:00;15.014079086957409;16.78419842806479;249.4657729918909
2016-01-06 16:00:00;15.484720767892588;17.19520794775183;250.8448612461059
2016-01-06 17:00:00;14.436130745228347;17.497161454352522;248.40815279226422
2016-01-06 18:00:00;15.308201612776173;16.49142136597282;248.5552259929733
2016-01-06 19:00:00;15.644683695704337;16.794095452672888;248.25997393453787
2016-01-06 20:00:00;14.461417706310762;16.111718392750245;247.26637859853457
2016-01-06 21:00:00;15.619097172118316;16.999074196369698;247.6245340892066
2016-01-06 22:00:00;13.957928145494893;17.0896990263443;249.07639369953588
2016-01-06 23:00:00;14.566417726922962;17.16785066088592;249.37898290631594
2016-01-07 00:00:00;14.312748319539901;17.075124635369473;249.29988588796613
2016-01-07 01:00:00;14.760415355907584;18.086000981676975;250.48898888408925
2016-01-07 02:00:00;15.314762690459935;16.589824058558023;250.6209120197034
2016-01-07 03:00:00;15.281305597035058;17.93151020783156;249.66026159425672
2016-01-07 04:00:00;15.458931009072181;16.61879889193258;249.60498273889826
2016-01-07 05:00:00;15.756837681923622;18.342205854092008;250.87533695824422
2016-01-07 06:00:00;14.397194619653273;16.927183230930606;249.6924468510779
2016-01-07 07:00:00;14.480095386899883;16.366377413275284;250.9278893770884
2016-01-07 08:00:00;14.62976789663356;15.59186101189122;249.46067764689064
2016-01-07 09:00:00;15.512282730577752;18.474824059933223;252.67779430164262
2016-01-07 10:00:00;14.76188938894975;17.161357802692027;251.3017602973135
2016-01-07 11:00:00;15.928585090878064;17.94274723171441;250.25390231272095
2016-01-07 12:00:00;14.705158068014102;17.223696123708702;249.92545086198882
2016-01-07 13:00:00;15.327339410222768;18.486368874827086;250.3153218983775
2016-01-07 14:00:00;14.765737737732234;17.251796733522788;250.32144074135095
2016-01-07 15:00:00;15.283432435786692;17.428532802713757;248.0354567734095
2016-01-07 16:00:00;15.062616050097105;16.262483773627974;247.85330130699634
2016-01-07 17:00:00;14.76860543915924;17.65964916518178;245.92617419127603
2016-01-07 18:00:00;15.220367586898101;16.636172956292004;247.20333756280763
2016-01-07 19:00:00;14.572692610455574;16.609506784336766;247.10032673757638
2016-01-07 20:00:00;15.196961179001853;17.251156448293717;248.43426173248272
2016-01-07 21:00:00;15.314905592330891;18.052366509078027;246.39786339849653
2016-01-07 22:00:00;14.973683151698456;14.977197639362114;245.6742715893486
2016-01-07 23:00:00;15.526791071901695;17.396238844222264;245.4213180984711
2016-01-08 00:00:00;14.639238781136605;15.367395583037768;245.24845305147002
2016-01-08 01:00:00;14.890561579646066;17.654182235958558;246.36787255274257
2016-01-08 02:00:00;15.38563666891268;17.629171665996573;247.70491256745836
2016-01-08 03:00:00;15.1229704561055;16.644610236195334;248.29663767946604
2016-01-08 04:00:00;15.918069092826212;17.106877222835163;247.3471455040039
2016-01-08 05:00:00;15.426383688577078;18.284974911422378;245.1165962690953
2016-01-08 06:00:00;14.369144667502102;15.325943230178597;245.40425986901957
2016-01-08 07:00:00;14.860843236758479;17.662646701247397;245.86618750015833
2016-01-08 08:00:00;15.297963237541156;18.932110279658332;244.45768655795175
2016-01-08 09:00:00;15.345548448271122;18.185223966241608;245.0194206657974
2016-01-08 10:00:00;14.082147708388304;17.937897174917012;245.60560654367893
2016-01-08 11:00:00;15.202450128488112;18.49573846146993;244.97408588526997
2016-01-08 12:00:00;14.96776381086527;17.177533791428825;244.42667402983997
2016-01-08 13:00:00;15.353918303829884;16.853703921652848;244.28896734664045
2016-01-08 14:00:00;13.932143511600387;16.918274103044638;246.38246904620812
2016-01-08 15:00:00;14.489447742627034;16.71369066718897;243.11642624685217
2016-01-08 16:00:00;14.804975894032923;18.043165765961728;242.74227095533806
2016-01-08 17:00:00;15.240220473734691;16.650987924387;242.0912916901802
2016-01-08 18:00:00;14.602897044281528;16.4126987383728;242.11056382614885
2016-01-08 19:00:00;14.441602824803965;16.649006322963587;242.6501101220184
2016-01-08 20:00:00;14.934502877304428;18.68448964004443;242.3325577618186
2016-01-08 21:00:00;14.443258045236094;19.259087205707864;240.84588295912366
2016-01-08 22:00:00;16.087176178123173;15.68935250400535;241.64911131560018
2016-01-08 23:00:00;16.19802761254642;17.76228870890977;241.2933550721098
2016-01-09 00:00:00;15.266512118957683;16.94879437886536;241.70374724636352
2016-01-09 01:00:00;14.545837421263005;16.644560187232447;241.67000213001586
2016-01-09 02:00:00;14.686168482520447;16.917986332844674;240.9384459507208
2016-01-09 03:00:00;15.76040336145884;18.832777340754294;241.02295245166704
2016-01-09 04:00:00;14.8679223023568;16.197127675205465;239.8549262495046
2016-01-09 05:00:00;14.05557955624722;16.609692386902434;240.83660642715984
2016-01-09 06:00:00;14.663377235812112;16.42007292245471;240.6736244889837
2016-01-09 07:00:00;14.652686393246476;17.483578859584778;239.66401181779702
2016-01-09 08:00:00;14.877390295089372;16.686842124827464;240.2207898348386
2016-01-09 09:00:00;14.780725605566516;16.11639170755448;241.1490061222654
2016-01-09 10:00:00;14.99524998378296;17.024972501749478;241.8300278206985
2016-01-09 11:00:00;14.945740052934458;15.990073716470336;242.64396941244843
2016-01-09 12:00:00;14.206288952377056;17.34863774739092;242.479821682223
2016-01-09 13:00:00;14.692832503311289;15.294865010174322;244.11622317426549
2016-01-09 14:00:00;15.445532292610084;16.350454377371403;244.90977030949426
2016-01-09 15:00:00;14.570031650267357;17.14118449018202;244.72697121106253
2016-01-09 16:00:00;14.59060144417263;15.9716418935274;245.26033415833584
2016-01-09 17:00:00;14.920714727110962;17.27386677782079;245.33848673549198
2016-01-09 18:00:00;13.984708907859059;18.63668470731898;244.19491414546002
2016-01-09 19:00:00;14.634981571487666;16.802643096353734;244.28703213730535
2016-01-09 20:00:00;15.422877251383277;17.98205195940437;244.62571411638277
2016-01-09 21:00:00;14.645462614934566;16.890473791709333;244.69630170861552
2016-01-09 22:00:00;14.337629707578264;18.16643274229264;244.00870444287327
2016-01-09 23:00:00;15.60720188175112;15.01237018607873;244.98527364241545
2016-01-10 00:00:00;14.764906199499146;17.164095067372813;243.7934746942688
2016-01-10 01:00:00;15.601531082727819;17.807114543574674;245.05043454841078
2016-01-10 02:00:00;15.378122880182673;16.892698294225607;243.75355580959908
2016-01-10 03:00:00;15.159135278263944;18.81936839345212;243.0486511105963
2016-01-10 04:00:00;15.095460767207394;17.385761291549706;244.09656670719062
2016-01-10 05:00:00;15.048137774336913;16.855142822459342;243.96247993943925
2016-01-10 06:00:00;14.572082865491357;18.08969336503521;245.12483030186323
2016-01-10 07:00:00;14.629286081228376;19.496923896830168;244.59397033396596
2016-01-10 08:00:00;14.845669660181853;16.662814913384935;245.07283693900735
2016-01-10 09:00:00;15.738048613164153;17.60391997727348;245.07851405926831
2016-01-10 10:00:00;16.64989240748879;18.060915844283738;246.72141856687594
2016-01-10 11:00:00;15.105216281545857;19.79783616963478;246.4515462333669
2016-01-10 12:00:00;15.082894803839876;19.673337458745788;248.87970799817577
2016-01-10 13:00:00;14.171007518065146;16.670351167150717;248.45183430980265
2016-01-10 14:00:00;14.7367098416871;15.164613621063916;247.3926891357553
2016-01-10 15:00:00;15.352306517556261;19.22249998107918;247.74214516704163
2016-01-10 16:00:00;15.096214765206335;17.718623758338335;248.4206553925595
2016-01-10 17:00:00;15.270834595038055;16.31119570226629;248.8085067952737
2016-01-10 18:00:00;14.548647477860593;18.74557049218422;249.47287294139434
2016-01-10 19:00:00;15.051772173283497;15.896427469105591;249.2174779371241
2016-01-10 20:00:00;15.152804210775429;17.974384931387387;247.61154144188353
2016-01-10 21:00:00;14.161945153272384;19.24592454039768;246.60956935606436
2016-01-10 22:00:00;14.965195809941248;16.698020237551972;246.61089560103045
2016-01-10 23:00:00;14.514610868544647;18.72999834246599;245.85665210432322
2016-01-11 00:00:00;14.485157504469061;17.223842428455033;245.08515264884946
2016-01-11 01:00:00;14.012909663507775;18.077488166729484;245.8872569304832
2016-01-11 02:00:00;13.867008716370439;15.822771976531978;245.4742470529946
2016-01-11 03:00:00;15.376771081575141;16.84778041120316;245.5028090264188
2016-01-11 04:00:00;14.134496201721738;18.37091920926823;245.09231096379912
2016-01-11 05:00:00;15.24824843637398;17.41280703909112;244.9540456212196
2016-01-11 06:00:00;14.625421452271908;16.939512102747727;244.5213563524343
2016-01-11 07:00:00;14.405870725583158;18.821056279873215;244.24420881123203
2016-01-11 08:00:00;15.285439768113184;17.817399825243715;243.41248141990388
2016-01-11 09:00:00;15.187193876594838;16.425952089060004;244.4866574278896
2016-01-11 10:00:00;14.450242665300896;17.768043992582502;244.2496541197254
2016-01-11 11:00:00;14.948235502599056;15.991754422321225;243.35777117905482
2016-01-11 12:00:00;14.143331219014916;17.50793345381527;244.48607422288057
2016-01-11 13:00:00;15.663829274750766;15.441639126680013;243.4996643589273
2016-01-11 14:00:00;14.775625332498295;16.2105771178843;245.473185765628
2016-01-11 15:00:00;14.370469342940947;17.101875671514847;245.84666776113002
2016-01-11 16:00:00;14.693588375438035;16.769218117010062;246.5358795396103
2016-01-11 17:00:00;14.180979104761622;17.9780950678342;247.1473090598847
2016-01-11 18:00:00;14.7140283654787;17.7212686549838;247.30658325586285
2016-01-11 19:00:00;15.249398695144153;19.315391260319817;248.29112579859293
